Symbol,Date,Expiry,Strike Price,Call Price,Put Price
HEROMOTOCO,20-Jul-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,23-Jul-18,26-Jul-18,3450,10.45,224
HEROMOTOCO,23-Jul-18,30-Aug-18,3450,71,83.2
HEROMOTOCO,23-Jul-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,24-Jul-18,26-Jul-18,3450,9.5,290
HEROMOTOCO,24-Jul-18,30-Aug-18,3450,45,83.2
HEROMOTOCO,24-Jul-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,25-Jul-18,26-Jul-18,3450,6.6,325
HEROMOTOCO,25-Jul-18,30-Aug-18,3450,33.5,359.15
HEROMOTOCO,25-Jul-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,26-Jul-18,26-Jul-18,3450,0.1,311
HEROMOTOCO,26-Jul-18,30-Aug-18,3450,21,310
HEROMOTOCO,26-Jul-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,27-Jul-18,30-Aug-18,3450,23.65,310
HEROMOTOCO,27-Jul-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,27-Jul-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,30-Jul-18,30-Aug-18,3450,24.75,310
HEROMOTOCO,30-Jul-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,30-Jul-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,31-Jul-18,30-Aug-18,3450,38.65,310
HEROMOTOCO,31-Jul-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,31-Jul-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,01-Aug-18,30-Aug-18,3450,34.6,310
HEROMOTOCO,01-Aug-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,01-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,02-Aug-18,30-Aug-18,3450,28.6,310
HEROMOTOCO,02-Aug-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,02-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,03-Aug-18,30-Aug-18,3450,24.05,310
HEROMOTOCO,03-Aug-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,03-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,06-Aug-18,30-Aug-18,3450,30.6,310
HEROMOTOCO,06-Aug-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,06-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,07-Aug-18,30-Aug-18,3450,30.95,310
HEROMOTOCO,07-Aug-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,07-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,08-Aug-18,30-Aug-18,3450,27.2,310
HEROMOTOCO,08-Aug-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,08-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,09-Aug-18,30-Aug-18,3450,23.4,310
HEROMOTOCO,09-Aug-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,09-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,10-Aug-18,30-Aug-18,3450,27.8,310
HEROMOTOCO,10-Aug-18,27-Sep-18,3450,193,63.8
HEROMOTOCO,10-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,13-Aug-18,30-Aug-18,3450,25.35,310
HEROMOTOCO,13-Aug-18,27-Sep-18,3450,54,63.8
HEROMOTOCO,13-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,14-Aug-18,30-Aug-18,3450,16.85,310
HEROMOTOCO,14-Aug-18,27-Sep-18,3450,50,63.8
HEROMOTOCO,14-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,16-Aug-18,30-Aug-18,3450,16.2,310
HEROMOTOCO,16-Aug-18,27-Sep-18,3450,50,63.8
HEROMOTOCO,16-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,17-Aug-18,30-Aug-18,3450,11.6,310
HEROMOTOCO,17-Aug-18,27-Sep-18,3450,50,63.8
HEROMOTOCO,17-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,20-Aug-18,30-Aug-18,3450,16,310
HEROMOTOCO,20-Aug-18,27-Sep-18,3450,54,63.8
HEROMOTOCO,20-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,21-Aug-18,30-Aug-18,3450,13.2,310
HEROMOTOCO,21-Aug-18,27-Sep-18,3450,54,63.8
HEROMOTOCO,21-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,23-Aug-18,30-Aug-18,3450,7.05,310
HEROMOTOCO,23-Aug-18,27-Sep-18,3450,40,63.8
HEROMOTOCO,23-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,24-Aug-18,30-Aug-18,3450,4.25,310
HEROMOTOCO,24-Aug-18,27-Sep-18,3450,28.55,63.8
HEROMOTOCO,24-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,27-Aug-18,30-Aug-18,3450,2.45,218
HEROMOTOCO,27-Aug-18,27-Sep-18,3450,28.55,228
HEROMOTOCO,27-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,28-Aug-18,30-Aug-18,3450,1.4,222
HEROMOTOCO,28-Aug-18,27-Sep-18,3450,28.55,226
HEROMOTOCO,28-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,29-Aug-18,30-Aug-18,3450,0.6,222
HEROMOTOCO,29-Aug-18,27-Sep-18,3450,29.9,226
HEROMOTOCO,29-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,30-Aug-18,30-Aug-18,3450,0.05,218
HEROMOTOCO,30-Aug-18,27-Sep-18,3450,21.7,226
HEROMOTOCO,30-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,31-Aug-18,27-Sep-18,3450,25.05,226
HEROMOTOCO,31-Aug-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,31-Aug-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,03-Sep-18,27-Sep-18,3450,20.7,226
HEROMOTOCO,03-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,03-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,04-Sep-18,27-Sep-18,3450,12.5,226
HEROMOTOCO,04-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,04-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,05-Sep-18,27-Sep-18,3450,11,226
HEROMOTOCO,05-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,05-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,06-Sep-18,27-Sep-18,3450,9.85,226
HEROMOTOCO,06-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,06-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,07-Sep-18,27-Sep-18,3450,32.85,226
HEROMOTOCO,07-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,07-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,10-Sep-18,27-Sep-18,3450,23.3,226
HEROMOTOCO,10-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,10-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,11-Sep-18,27-Sep-18,3450,10.4,245.2
HEROMOTOCO,11-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,11-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,12-Sep-18,27-Sep-18,3450,7.3,245.2
HEROMOTOCO,12-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,12-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,14-Sep-18,27-Sep-18,3450,7,245.2
HEROMOTOCO,14-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,14-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,17-Sep-18,27-Sep-18,3450,3.75,245.2
HEROMOTOCO,17-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,17-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,18-Sep-18,27-Sep-18,3450,3,245.2
HEROMOTOCO,18-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,18-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,19-Sep-18,27-Sep-18,3450,1.95,245.2
HEROMOTOCO,19-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,19-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,21-Sep-18,27-Sep-18,3450,1.5,245.2
HEROMOTOCO,21-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,21-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,24-Sep-18,27-Sep-18,3450,1.5,245.2
HEROMOTOCO,24-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,24-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,25-Sep-18,27-Sep-18,3450,0.2,245.2
HEROMOTOCO,25-Sep-18,25-Oct-18,3450,131.95,382.95
HEROMOTOCO,25-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,26-Sep-18,27-Sep-18,3450,0.1,357
HEROMOTOCO,26-Sep-18,25-Oct-18,3450,131.95,345
HEROMOTOCO,26-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,27-Sep-18,27-Sep-18,3450,0.05,328.85
HEROMOTOCO,27-Sep-18,25-Oct-18,3450,131.95,345
HEROMOTOCO,27-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,28-Sep-18,25-Oct-18,3450,5,345
HEROMOTOCO,28-Sep-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,28-Sep-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,01-Oct-18,25-Oct-18,3450,5,345
HEROMOTOCO,01-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,01-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,03-Oct-18,25-Oct-18,3450,6.7,345
HEROMOTOCO,03-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,03-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,04-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,04-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,04-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,05-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,05-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,05-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,08-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,08-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,08-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,09-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,09-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,09-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,10-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,10-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,10-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,11-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,11-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,11-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,12-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,12-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,12-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,15-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,15-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,15-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,16-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,16-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,16-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,17-Oct-18,25-Oct-18,3450,6,345
HEROMOTOCO,17-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,17-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,19-Oct-18,25-Oct-18,3450,0.65,345
HEROMOTOCO,19-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,19-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,22-Oct-18,25-Oct-18,3450,0.65,345
HEROMOTOCO,22-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,22-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,23-Oct-18,25-Oct-18,3450,0.4,345
HEROMOTOCO,23-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,23-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,24-Oct-18,25-Oct-18,3450,1.25,747
HEROMOTOCO,24-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,24-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,25-Oct-18,25-Oct-18,3450,0.2,747
HEROMOTOCO,25-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,25-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,26-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,26-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,26-Oct-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,29-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,29-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,29-Oct-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,30-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,30-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,30-Oct-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,31-Oct-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,31-Oct-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,31-Oct-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,01-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,01-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,01-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,02-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,02-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,02-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,05-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,05-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,05-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,06-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,06-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,06-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,07-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,07-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,07-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,09-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,09-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,09-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,12-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,12-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,12-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,13-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,13-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,13-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,14-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,14-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,14-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,15-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,15-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,15-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,16-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,16-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,16-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,19-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,19-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,19-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,20-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,20-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,20-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,21-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,21-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,21-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,22-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,22-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,22-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,26-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,26-Nov-18,27-Dec-18,3450,75.1,372.35
HEROMOTOCO,26-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,27-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,27-Nov-18,27-Dec-18,3450,14.5,372.35
HEROMOTOCO,27-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,28-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,28-Nov-18,27-Dec-18,3450,14.5,372.35
HEROMOTOCO,28-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,29-Nov-18,29-Nov-18,3450,101.05,264.3
HEROMOTOCO,29-Nov-18,27-Dec-18,3450,14.5,372.35
HEROMOTOCO,29-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,30-Nov-18,27-Dec-18,3450,14.5,372.35
HEROMOTOCO,30-Nov-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,30-Nov-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,03-Dec-18,27-Dec-18,3450,4,372.35
HEROMOTOCO,03-Dec-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,03-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,04-Dec-18,27-Dec-18,3450,5,372.35
HEROMOTOCO,04-Dec-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,04-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,05-Dec-18,27-Dec-18,3450,4.9,372.35
HEROMOTOCO,05-Dec-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,05-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,06-Dec-18,27-Dec-18,3450,5,372.35
HEROMOTOCO,06-Dec-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,06-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,07-Dec-18,27-Dec-18,3450,5.1,372.35
HEROMOTOCO,07-Dec-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,07-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,10-Dec-18,27-Dec-18,3450,5.1,372.35
HEROMOTOCO,10-Dec-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,10-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,11-Dec-18,27-Dec-18,3450,5.1,372.35
HEROMOTOCO,11-Dec-18,31-Jan-19,3450,38,724.1
HEROMOTOCO,11-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,12-Dec-18,27-Dec-18,3450,19.95,372.35
HEROMOTOCO,12-Dec-18,31-Jan-19,3450,50,724.1
HEROMOTOCO,12-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,13-Dec-18,27-Dec-18,3450,29.3,372.35
HEROMOTOCO,13-Dec-18,31-Jan-19,3450,50,724.1
HEROMOTOCO,13-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,14-Dec-18,27-Dec-18,3450,23.05,160.85
HEROMOTOCO,14-Dec-18,31-Jan-19,3450,50,724.1
HEROMOTOCO,14-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,17-Dec-18,27-Dec-18,3450,14,160.85
HEROMOTOCO,17-Dec-18,31-Jan-19,3450,68.85,724.1
HEROMOTOCO,17-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,18-Dec-18,27-Dec-18,3450,13.75,160.85
HEROMOTOCO,18-Dec-18,31-Jan-19,3450,68.85,724.1
HEROMOTOCO,18-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,19-Dec-18,27-Dec-18,3450,11.9,160.85
HEROMOTOCO,19-Dec-18,31-Jan-19,3450,68.85,724.1
HEROMOTOCO,19-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,20-Dec-18,27-Dec-18,3450,26.6,160.85
HEROMOTOCO,20-Dec-18,31-Jan-19,3450,96.25,724.1
HEROMOTOCO,20-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,21-Dec-18,27-Dec-18,3450,9.65,160.85
HEROMOTOCO,21-Dec-18,31-Jan-19,3450,75.05,724.1
HEROMOTOCO,21-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,24-Dec-18,27-Dec-18,3450,1.8,160.85
HEROMOTOCO,24-Dec-18,31-Jan-19,3450,26.2,724.1
HEROMOTOCO,24-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,26-Dec-18,27-Dec-18,3450,0.65,284.45
HEROMOTOCO,26-Dec-18,31-Jan-19,3450,29,724.1
HEROMOTOCO,26-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,27-Dec-18,27-Dec-18,3450,0.05,284.45
HEROMOTOCO,27-Dec-18,31-Jan-19,3450,21.65,724.1
HEROMOTOCO,27-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,28-Dec-18,31-Jan-19,3450,18.4,724.1
HEROMOTOCO,28-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,31-Dec-18,31-Jan-19,3450,19,724.1
HEROMOTOCO,31-Dec-18,28-Feb-19,3450,124.4,493.65
HEROMOTOCO,18-Sep-14,25-Sep-14,3350,32.75,663.15
HEROMOTOCO,18-Sep-14,30-Oct-14,3350,11.45,691
HEROMOTOCO,18-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,19-Sep-14,25-Sep-14,3350,32.75,663.15
HEROMOTOCO,19-Sep-14,30-Oct-14,3350,11.45,691
HEROMOTOCO,19-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,22-Sep-14,25-Sep-14,3350,32.75,663.15
HEROMOTOCO,22-Sep-14,30-Oct-14,3350,11.45,691
HEROMOTOCO,22-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,23-Sep-14,25-Sep-14,3350,32.75,663.15
HEROMOTOCO,23-Sep-14,30-Oct-14,3350,11.45,691
HEROMOTOCO,23-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,24-Sep-14,25-Sep-14,3350,32.75,663.15
HEROMOTOCO,24-Sep-14,30-Oct-14,3350,11.45,691
HEROMOTOCO,24-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,25-Sep-14,25-Sep-14,3350,32.75,663.15
HEROMOTOCO,25-Sep-14,30-Oct-14,3350,11.45,691
HEROMOTOCO,25-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,26-Sep-14,30-Oct-14,3350,11.45,691
HEROMOTOCO,26-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,26-Sep-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,29-Sep-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,29-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,29-Sep-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,30-Sep-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,30-Sep-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,30-Sep-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,01-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,01-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,01-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,07-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,07-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,07-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,08-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,08-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,08-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,09-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,09-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,09-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,10-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,10-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,10-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,13-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,13-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,13-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,14-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,14-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,14-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,16-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,16-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,16-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,17-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,17-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,17-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,20-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,20-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,20-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,21-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,21-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,21-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,22-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,22-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,22-Oct-14,24-Dec-14,3350,91.2,435.2
HEROMOTOCO,23-Oct-14,30-Oct-14,3350,8.9,691
HEROMOTOCO,23-Oct-14,27-Nov-14,3350,2.2,676.2
HEROMOTOCO,23-Oct-14,24-Dec-14,3350,91.2,435.2
